Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Cumulative_Return,MA_50,MA_200
2016-10-28 00:00:00-04:00,59.291815936599875,59.353623962315794,58.54128798531523,58.673728942871094,4994500,0.0,0.0,-0.007171476859737291,0.8022692636774651,56.53399612426758,54.29038562774658
2016-10-31 00:00:00-04:00,58.99158429319759,59.00924757366798,58.55009659338544,58.64722442626953,3233400,0.0,0.0,-0.00045172715419827814,0.801455129711885,56.55550720214844,54.30998136520386
2016-11-01 00:00:00-04:00,58.95628336794973,58.99160320364501,58.03799458615183,58.49713897705078,3761600,0.0,0.0,-0.0025591228005586997,0.7968449848152559,56.57700378417969,54.33000108718872
2016-11-02 00:00:00-04:00,58.06448327039948,58.302883742648795,57.51703591734229,57.79075622558594,3659000,0.0,0.0,-0.01207550939785218,0.7751471663146356,56.57874984741211,54.34479257583618
2016-11-03 00:00:00-04:00,57.86138014557089,58.06446746310792,57.4287240614227,57.68478775024414,3796500,0.0,0.0,-0.0018336578764975853,0.7718921537311805,56.58751342773437,54.36075054168701
2016-11-04 00:00:00-04:00,57.834891656428724,58.347019031384114,57.41989211936377,57.84372329711914,3429900,0.0,0.0,0.002755241946336584,0.7767741453175252,56.602266998291014,54.41047401428223
2016-11-07 00:00:00-05:00,59.02690749873021,59.45073867891741,58.85031510331692,59.15935516357422,4012100,0.0,0.0,0.022744591659447977,0.8171861477238369,56.647023315429685,54.46694965362549
2016-11-08 00:00:00-05:00,58.973917453697574,59.38891689692171,58.55008637178006,59.22114944458008,3956000,0.0,0.0,0.0010445394618483483,0.8190842703646586,56.68018859863281,54.523429794311525
2016-11-09 00:00:00-05:00,59.30063971642195,60.92531145500239,59.21233677433368,60.695735931396484,9319100,0.0,0.0,0.02489966001413646,0.8643788502338021,56.7440754699707,54.589762153625486
2016-11-10 00:00:00-05:00,61.1372046127736,62.16145913949214,60.9694438956202,61.9053955078125,9418700,0.0,0.0,0.019929893885515693,0.9015357228813616,56.82987144470215,54.66927639007568
2016-11-11 00:00:00-05:00,61.78179140726323,62.329231857961204,61.49923954144779,62.2497673034668,4656100,0.0,0.0,0.005562872070025593,0.9121137228443343,56.93520576477051,54.74781564712524
2016-11-14 00:00:00-05:00,62.514686277017724,64.17467827466159,62.36457527856594,63.94510269165039,8084100,0.0,0.0,0.027234405229482395,0.9641890028171312,57.06864852905274,54.829611930847165
2016-11-15 00:00:00-05:00,63.68903494149674,63.99808182636249,62.903187105871815,63.98925018310547,4431200,0.0,0.0,0.0006903967559166446,0.9655450725326833,57.192958984375,54.91615268707275
2016-11-16 00:00:00-05:00,63.53007595636235,63.927418919678075,62.93848406797994,63.29167556762695,4663700,0.0,0.0,-0.010901434435978019,0.9441178117935085,57.29576217651367,54.99724822998047
2016-11-17 00:00:00-05:00,63.00914526869111,63.574249166803774,62.97382543298784,63.3799934387207,3797400,0.0,0.0,0.0013954105386162485,0.9468306542763967,57.399453125,55.07761089324951
2016-11-18 00:00:00-05:00,63.15924876408068,63.22105679168115,62.48818536686857,62.6912727355957,5430600,0.0,0.0,-0.010866531625486675,0.9256753574022354,57.50904914855957,55.156269779205324
2016-11-21 00:00:00-05:00,62.96498440594191,63.28285614332755,62.65594431030833,63.16807174682617,3368200,0.0,0.0,0.007605508556851159,0.9403210978106755,57.61447578430176,55.24418523788452
2016-11-22 00:00:00-05:00,63.415284400986216,63.46826076213568,62.576460578808046,63.326988220214844,4086200,0.0,0.0,0.0025157721138868716,0.945202503520534,57.75014015197754,55.331894855499264
2016-11-23 00:00:00-05:00,63.52124227363032,64.38655425477508,63.14156264288451,64.35123443603516,4661400,0.0,0.0,0.016173929072050175,0.9766640708432497,57.921752014160155,55.42620462417602
2016-11-25 00:00:00-05:00,64.43070783768687,64.61613183976294,63.98038855460676,64.33358001708984,1900400,0.0,0.0,-0.00027434468196352313,0.9761217835673854,58.08686088562012,55.52555881500244
2016-11-28 00:00:00-05:00,64.04221745665993,64.25412970868453,63.54775328974619,63.68902587890625,4467700,0.0,0.0,-0.010018937823954022,0.9563231422852627,58.242065811157225,55.61494808197021
2016-11-29 00:00:00-05:00,63.75084383309023,63.80382695677871,63.035635660711606,63.123931884765625,3814800,0.0,0.0,-0.008872705875813791,0.9389652624457179,58.378940658569334,55.69925001144409
2016-11-30 00:00:00-05:00,63.57424971355352,63.86563330818408,63.37999398379981,63.60956954956055,4812500,0.0,0.0,0.007693400114578752,0.9538824980179821,58.5315022277832,55.78410980224609
2016-12-01 00:00:00-05:00,63.971573781507374,64.2541256786749,63.379981799401705,64.0422134399414,4298200,0.0,0.0,0.006801553499647062,0.9671719343602754,58.68287696838379,55.868783988952636
2016-12-02 00:00:00-05:00,64.03338675909613,64.15700953921693,63.070946600505444,63.450626373291016,2959100,0.0,0.0,-0.009237455029645125,0.9490002720810424,58.81626998901367,55.948064403533934
2016-12-05 00:00:00-05:00,63.86564542149254,64.1393657817508,63.56543012677633,63.60074996948242,3929100,0.0,0.0,0.002365990767501769,0.9536115887306447,58.96637092590332,56.02409366607666
2016-12-06 00:00:00-05:00,63.989236927650126,64.22763735364475,63.6448770142309,63.847957611083984,3843900,0.0,0.0,0.0038868667699700765,0.9612050166963102,59.12897171020508,56.1036208152771
2016-12-07 00:00:00-05:00,63.989229815804826,65.97592451237439,63.777317601076405,65.59624481201172,5801500,0.0,0.0,0.027382037990581365,1.0149068069708074,59.31142707824707,56.19393381118775
2016-12-08 00:00:00-05:00,66.04655656318086,66.39974130156652,65.33134197384561,66.14368438720703,3415800,0.0,0.0,0.008345593208333613,1.031722399534488,59.505885467529296,56.28372173309326
2016-12-09 00:00:00-05:00,66.08187331392044,66.14368805679112,65.59624090341421,66.02006530761719,2566900,0.0,0.0,-0.0018689475909169362,1.0279252168504662,59.71280654907227,56.37293502807617
2016-12-12 00:00:00-05:00,65.95827343552955,65.95827343552955,64.58966532215985,64.96934509277344,3654900,0.0,0.0,-0.015915164729813136,0.9956504529645491,59.88694061279297,56.456024742126466
2016-12-13 00:00:00-05:00,65.04880934244005,65.54328024795967,64.5543451734895,65.19891357421875,2892900,0.0,0.0,0.0035334892343072966,1.00270206235554,60.06970764160156,56.534955730438234
2016-12-14 00:00:00-05:00,64.92520038317738,66.86775091246133,64.66913662873027,65.40200805664062,5415800,0.0,0.0,0.003114997954539289,1.008940475183329,60.25477958679199,56.61351024627685
2016-12-15 00:00:00-05:00,65.81700493033811,66.87657300236364,65.64040576062085,66.17019653320312,4061600,0.0,0.0,0.011745640529832402,1.032536767850663,60.441617279052736,56.69168645858765
2016-12-16 00:00:00-05:00,66.47923114184368,66.5586957091939,65.85231929866131,66.2231674194336,8200600,0.0,0.0,0.000800524843596051,1.0341638640288497,60.672250518798826,56.76925760269165
2016-12-19 00:00:00-05:00,65.94062058884734,66.33795692935243,65.46381293829955,65.82583618164062,3076600,0.0,0.0,-0.0059998827189345905,1.021959119413582,60.89811576843262,56.84175374984741
2016-12-20 00:00:00-05:00,66.22316193182048,66.66464967803263,65.80816237253013,66.27613830566406,3244900,0.0,0.0,0.0068408113006095395,1.035790960207037,61.13051490783691,56.91463109970093
2016-12-21 00:00:00-05:00,66.32028276169665,66.7264506368723,65.94943471087119,66.50570678710938,3244500,0.0,0.0,0.003463818009229014,1.0428425695980277,61.385871200561525,56.99030918121338
2016-12-22 00:00:00-05:00,66.22315825008823,66.54986158928648,65.78167052842097,65.85231018066406,2865200,0.0,0.0,-0.009824669761602456,1.0227723159767836,61.63116172790527,57.064025173187254
2016-12-23 00:00:00-05:00,65.9935984267112,66.43508625326292,65.9935984267112,66.19668579101562,1957500,0.0,0.0,0.005229514490938447,1.0333504331150531,61.88828453063965,57.13637474060059
2016-12-27 00:00:00-05:00,66.31146576036126,66.32029740254039,66.03774548193051,66.20551300048828,2049400,0.0,0.0,0.00013334820870825048,1.033621576752985,62.15017524719238,57.20828998565674
2016-12-28 00:00:00-05:00,66.24964565872882,66.55868571295866,65.47262970286982,65.66688537597656,2517300,0.0,0.0,-0.008135691426599867,1.0170766591260474,62.40570823669434,57.278990993499754
2016-12-29 00:00:00-05:00,65.57858658252447,65.94060976644906,64.89869842030657,65.26954650878906,2573700,0.0,0.0,-0.006050825540339422,1.0048716801601851,62.65011558532715,57.34566093444824
2016-12-30 00:00:00-05:00,65.3048681499667,65.64039641982872,65.19890866321464,65.41082763671875,3378800,0.0,0.0,0.0021645795855294026,1.009211384470666,62.87668693542481,57.41138431549072
2017-01-03 00:00:00-05:00,66.12603574600988,66.88539522745164,65.99358807151309,66.5322036743164,5853900,0.0,0.0,0.017143584298085823,1.0436564692130128,63.02802871704102,57.47775598526001
2017-01-04 00:00:00-05:00,66.73614544655,67.88004242078848,66.5587931451379,67.62288665771484,4635800,0.32,0.0,0.016393309152023194,1.077158761513354,63.190941696166995,57.549624576568604
2017-01-05 00:00:00-05:00,67.39232135674378,67.5519350200427,66.34596662296138,66.78933715820312,3383000,0.0,0.0,-0.01232644065804045,1.0515547873022308,63.34195198059082,57.619935264587404
2017-01-06 00:00:00-05:00,66.8602916643051,67.32139413799598,66.55879612107351,66.92236328125,3089600,0.0,0.0,0.0019917269538365368,1.055640924269373,63.50180358886719,57.690824031829834
2017-01-09 00:00:00-05:00,67.51648258952714,67.83571000134566,66.97556985090685,67.26819610595703,4818700,0.0,0.0,0.005167672026966885,1.0662638023712083,63.667512283325195,57.76413791656494
2017-01-10 00:00:00-05:00,67.85344640435154,69.16582660382262,67.49875526990506,67.9687271118164,9561400,0.0,0.0,0.010414000172621618,1.0877818739657839,63.84493591308594,57.8417809677124
2017-01-11 00:00:00-05:00,67.9864569922959,68.66925161344868,67.48101469852675,68.19927978515625,4500200,0.0,0.0,0.0033920404741516474,1.094863714583476,64.03544692993164,57.91918493270874
2017-01-12 00:00:00-05:00,68.12835070024052,68.23475534987261,67.25047174897146,68.17268371582031,4056700,0.0,0.0,-0.00038997580941790844,1.0940467684107613,64.22595611572265,57.99780424118042
2017-01-13 00:00:00-05:00,68.21702638211929,68.83774274889704,67.75592376184167,67.942138671875,3454300,0.0,0.0,-0.0033817803756464038,1.086965162143664,64.41485610961914,58.070442562103274
2017-01-17 00:00:00-05:00,68.63378084662148,68.8997991885796,67.80911113248222,67.92438507080078,6450300,0.0,0.0,-0.0002613047134114588,1.0864198283100706,64.61752868652344,58.14429704666138
2017-01-18 00:00:00-05:00,68.37662562445664,68.81999629676393,67.84458217074778,68.71358489990234,5988400,0.0,0.0,0.011618799762102228,1.110661522514885,64.83810462951661,58.224185428619386
2017-01-19 00:00:00-05:00,68.82001202560636,68.97075646497166,67.9332704783266,68.00421142578125,8111400,0.0,0.0,-0.010323627782693356,1.0888718385811886,65.04131439208984,58.30239730834961
2017-01-20 00:00:00-05:00,67.38347202149603,68.19927918973922,66.85142857458925,67.56968688964844,8465900,0.0,0.0,-0.006389670978054762,1.0755246348173304,65.20952102661133,58.37852394104004
2017-01-23 00:00:00-05:00,67.32142101685932,67.81800091598274,67.15294471234208,67.36576080322266,4444300,0.0,0.0,-0.0030180114162556837,1.0692606777747318,65.37241325378417,58.45808916091919
2017-01-24 00:00:00-05:00,67.68495592760881,68.8643233212822,67.47213317328544,68.66036987304688,4024300,0.0,0.0,0.019217612246758442,1.1090269271176711,65.53170593261719,58.541330127716066
2017-01-25 00:00:00-05:00,69.1658171370352,69.18354898521066,67.74703249754039,68.18153381347656,5278300,0.0,0.0,-0.006973980193460627,1.0943186151004776,65.65722869873046,58.620865745544435
2017-01-26 00:00:00-05:00,68.23474997921754,68.68699000046094,67.9509929936982,68.2170181274414,3344900,0.0,0.0,0.0005204387754302875,1.0954085797158815,65.77657371520996,58.69673248291016
2017-01-27 00:00:00-05:00,68.27909258948009,68.54511773426059,67.87119232870367,68.14608001708984,3530900,0.0,0.0,-0.0010398887594154083,1.0932295878874525,65.86059326171875,58.76577583312988
2017-01-30 00:00:00-05:00,68.12832817400452,68.56282946870523,67.87117241358617,68.52735900878906,5344500,0.0,0.0,0.005595024564928774,1.1049412588517185,65.95135543823243,58.835195789337156
2017-01-31 00:00:00-05:00,68.15494027469857,68.50076885780528,67.36574101937308,67.72930145263672,5568100,0.0,0.0,-0.01164582391173119,1.0804274836065937,66.04010795593261,58.90224264144897
2017-02-01 00:00:00-05:00,68.14606475788825,68.66924562139296,67.90664759343625,68.0662612915039,3916800,0.0,0.0,0.004975096917289479,1.0907778119669294,66.13383331298829,58.96900745391846
2017-02-02 00:00:00-05:00,67.5962875105601,68.18153320934786,67.44553635855983,67.84457397460938,3655500,0.0,0.0,-0.00325693394477955,1.0839682867401423,66.23689933776855,59.030380401611325
2017-02-03 00:00:00-05:00,68.40324802247197,69.5382762135722,68.19930123845016,69.2013168334961,5235800,0.0,0.0,0.0199978093958475,1.1256430873253627,66.35756423950195,59.09219945907593
2017-02-06 00:00:00-05:00,68.9175299272357,69.5293835448192,68.70471392493225,69.0062026977539,3229500,0.0,0.0,-0.0028195147819461974,1.119649805219507,66.47114852905274,59.15046426773071
2017-02-07 00:00:00-05:00,69.21902266460125,69.50277960569105,68.74018155801865,68.91753387451172,2060200,0.0,0.0,-0.0012849399007007767,1.1169261826092676,66.56247451782227,59.20688705444336
2017-02-08 00:00:00-05:00,68.75791736548355,69.11261521869109,68.35001720214946,68.98847198486328,2223100,0.0,0.0,0.001029318757701514,1.119105174437697,66.65557235717773,59.264669799804686
2017-02-09 00:00:00-05:00,68.98848017349658,69.49392247558903,68.87319946747397,69.325439453125,3031800,0.0,0.0,0.004884402546785571,1.1294557371486271,66.7683006286621,59.32195203781128
2017-02-10 00:00:00-05:00,69.60920066249739,69.77768369523895,69.36978345860682,69.59146881103516,2191200,0.0,0.0,0.0038373987962965206,1.1376273080311279,66.8976513671875,59.380433292388915
2017-02-13 00:00:00-05:00,69.89296044289055,70.21218790439954,69.59147159885447,69.97277069091797,3317100,0.0,0.0,0.0054791468896593365,1.1493396820471773,67.02491539001466,59.44252559661865
2017-02-14 00:00:00-05:00,70.05255529461317,70.45158613131119,69.75992907287542,70.41612243652344,3511200,0.0,0.0,0.006336061030994822,1.1629580294489674,67.15239356994628,59.5086266708374
2017-02-15 00:00:00-05:00,70.75307006364031,71.02795762763422,69.75991763988884,70.58458709716797,5704100,0.0,0.0,0.002392416037909406,1.168132724927946,67.29507278442382,59.574477462768556
2017-02-16 00:00:00-05:00,70.46047436960316,70.58461763061172,69.98163317772713,70.50481414794922,4295000,0.0,0.0,-0.001130175191206173,1.1656823551109903,67.43315406799316,59.64355707168579
2017-02-17 00:00:00-05:00,70.24765801218479,70.7442310540629,69.96390102178296,70.68215942382812,2690300,0.0,0.0,0.0025153640644561825,1.171129834682063,67.56983810424805,59.71610216140747
2017-02-21 00:00:00-05:00,70.86834944638994,71.33832116258007,70.62006301257613,70.91268920898438,3505500,0.0,0.0,0.0032614988992332172,1.178210972247971,67.6761669921875,59.79128597259521
2017-02-22 00:00:00-05:00,70.78855387489716,70.91269710562831,70.39838556957143,70.81515502929688,2943000,0.0,0.0,-0.0013754122255900114,1.1752150342468268,67.76959640502929,59.8634033203125
2017-02-23 00:00:00-05:00,70.82403648843469,71.33834134744156,70.73535693815434,70.98365020751953,3339500,0.0,0.0,0.002379366085592194,1.1803906671281839,67.86886810302734,59.938679676055905
2017-02-24 00:00:00-05:00,70.72650146484375,70.84177542031065,70.2831307303242,70.72650146484375,3932300,0.0,0.0,-0.003622647495923559,1.1724918803377768,67.98401123046875,60.00891149520874
2017-02-27 00:00:00-05:00,70.71763519312161,71.21420827221468,70.57575330463742,71.0900650024414,2619400,0.0,0.0,0.005140414555615758,1.1836593892214222,68.1018342590332,60.08205377578735
2017-02-28 00:00:00-05:00,71.04573228441464,71.37382231363478,70.7353673433782,70.99252319335938,4415300,0.0,0.0,-0.0013720877745529991,1.1806632168696836,68.21364456176758,60.15580101013184
2017-03-01 00:00:00-05:00,71.87040019832928,72.71280190451745,71.84379227087751,72.64186096191406,4746400,0.0,0.0,0.02323255597018936,1.2313255971077415,68.3430778503418,60.23875650405884
2017-03-02 00:00:00-05:00,72.4113135782591,72.4113135782591,70.99252177697294,71.02799224853516,4409800,0.0,0.0,-0.02221678646455727,1.181752712783898,68.43917434692383,60.313861236572265
2017-03-03 00:00:00-05:00,71.02798519253857,71.52456497977823,70.77969868156875,70.83290100097656,4579600,0.0,0.0,-0.002746681151790775,1.1757601337298262,68.53931564331054,60.393716201782226
2017-03-06 00:00:00-05:00,70.49594116210938,70.65555488440917,70.13237394147653,70.49594116210938,3670300,0.0,0.0,-0.004757109113214808,1.1654098053694906,68.62371170043946,60.46856452941895
2017-03-07 00:00:00-05:00,70.7353478833729,70.95703320009629,70.345186326343,70.5668716430664,4433500,0.0,0.0,0.0010061640399114946,1.167588562847325,68.7049349975586,60.5471767616272
2017-03-08 00:00:00-05:00,70.9393141711079,71.26741093465735,70.02597158360291,70.08804321289062,4326800,0.0,0.0,-0.006785456390893119,1.152880485180726,68.78964965820313,60.618237342834476
2017-03-09 00:00:00-05:00,70.22104617197292,70.67327936692044,69.88408014597367,70.31858825683594,4573500,0.0,0.0,0.0032893633974775405,1.1599620914478233,68.87208770751953,60.691893043518064
2017-03-10 00:00:00-05:00,70.38951110839844,70.46045202513515,69.94614052674117,70.38951110839844,3762800,0.0,0.0,0.0010085932229393357,1.1621406145750632,68.95576766967774,60.76030874252319
